My first smart phone.,"I purchased this Nokia Lumia 520 phone from Amazon in august. I'm very happy with this phone and for only 20 bucks very happy indeed.The only reason I waited so long to get with the times and dump my basic flap phone was the cost of smart phones and having to have a contract.I don't do service contracts for anything ever, but for $20 and noservice contract how could you go wrong?YOU CANT :)",2014年12月21日 在美国审核
Has a lot to offer.,It is a cool phone and I am still learning how to use it. I use the speaker to hear it as it seems clearer to me.,2015年3月2日 在美国审核
For my Dad,I bought this phone for my 60 year dad. He really loves it. He isn't very high tech but still he likes to be in style a little bit. I played around with it for a while and it is fine!,2014年3月4日 在美国审核
Great phone for price.,"For its price, this is an excellent phone. I just wish it had a front facing camera, even if of the cheapest kind.",2015年3月28日 在美国审核
So far so good,Love the look .It seems easy enough to use .Im not a frequent mobile user but wanted the ability to access webwhile out and about and this seems to work fine,2014年2月21日 在美国审核
I can't say anything bad,This is a great upgrade from my old AT&amp;T Avail 2.I really like the interface of the WP OS.Easy to use and it really is everything a phone should be.,2014年3月18日 在美国审核
Great for the price.,Bought for my daughter. She loves this phone. It worked just as it was meant to when new. Takes pretty good pictures of my grandbaby too.,2014年6月19日 在美国审核
"I bought this when it was $29, it was ...","I bought this when it was $29, it was worth for it's price. But now, I don't think so. Also it's a Windows phone.",2015年12月1日 在美国审核
Nokia 520,This Windows phone is great - I transitioned from a Blackberry and it was extremely easy.One good thing about Windows is that it is a familiar system after using Windows computers for the past 20+ years.Very good battery life and plenty of apps.,2014年4月13日 在美国审核
Good cheap smart phone but no front facing camera?  What?!!!,"It's a great cheap phone, but it was lacking one thing.A front facing camera.Selfies are the big thing today and even though the back camera works great, it was difficult to get a good snap shot.The interface for the phone is very cool.I'm not a big Windows 8 fan but I'm learning to accept it for what it is.This would be a great phone if you just sold your iphone and waiting for your replacement in the mail.",2014年11月1日 在美国审核
Windows based happiness. Little small but a helpful with a decent ...,Windows based happiness.Little small but a helpful with a decent case it had some weight.My daughter loves it.,2014年12月25日 在美国审核
And easy to operate when using the window apps,Nokia Lumia 520 GoPhone is superb for an inexpensive phone on the go. And easy to operate when using the window apps.,2014年7月2日 在美国审核
Terrible direction manuals,This phone is too complicated.Manuals are terrible.Four of them and they don't answer basic questions.,2015年3月9日 在美国审核
Nokia Lumia 520 GoPhone AT&amp;T,I bought this as a gift. Very inexpensive compared to what AT&amp;T wants if you buy it from them. My daughter like it alot.,2014年4月3日 在美国审核
Good phone,Price is right and do the samethings Spencer phone do... Nothings wrong with Nokia!!Pioneer in cell phones in the 90s,2014年3月25日 在美国审核
nokia lumia 520 gophone,"this is a very good phone. to me its easier to manage, than the phone I had before, which was a att fusion 2. I would recommended this phone to who ever likes windows 8.",2014年3月10日 在美国审核
great,super cheap and affordable works great for a replacement phone! I like it better that my IPhone 4. need more apps though,2014年3月19日 在美国审核
Glad I bought it and fantastic price,"has to replace the first one, but ever since then has worked really well!Glad I bought it and fantastic price!",2014年10月11日 在美国审核
Great buy,"Paid $20 at Xmas for it, can't complain, great backup to my Note III if it ever went down.No complaints",2015年3月12日 在美国审核
"Not Perfect, But Still Very Happy","Not the fastest phone - definitely - and it runs Windows, but this Nokia is the right size (not too big) and, for the price, I'd rather have this than my husband's Galaxy any day (don't even mention iPhones 😝)!",2016年9月4日 在美国审核
One Star,Update causes phone to crash but what can u do when Microsoft discontinues Nokia Lumia 520,2017年3月5日 在美国审核
Super value!,"The phone works very well, easy to use. Only down side so far is the battery life is only two to three days.",2014年12月29日 在美国审核
The best phone i have ever had,The best phone i have ever had. Very surprised wasn't expecting it to be so awesome. Im now a windows phone person.,2014年11月11日 在美国审核
